품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
맛느타리버섯,2020,5,5,2134.691782620684,143067400.0,68357.0
맛느타리버섯,2020,6,6,2344.58100117811,192652800.0,82661.0
맛느타리버섯,2020,7,6,2786.1114950474835,200473400.0,71977.0
맛느타리버섯,2020,8,6,2669.88810630177,217555200.0,81289.0
맛느타리버섯,2020,9,6,3993.689312334974,309455500.0,78272.0
맛느타리버섯,2020,10,6,2045.012754387384,195442500.0,94991.0
맛느타리버섯,2020,11,6,2119.3921803702738,191639800.0,90317.0
맛느타리버섯,2020,12,6,2619.95581374122,223567900.0,85234.0
맛느타리버섯,2020,13,6,2404.369674308104,191150700.0,79431.0
맛느타리버섯,2020,14,6,2086.586238641052,173388200.0,82801.0
맛느타리버섯,2020,15,6,2068.4586488414175,167014900.0,80638.0
맛느타리버섯,2020,16,6,2306.583616305387,196306900.0,84067.0
맛느타리버섯,2020,17,6,1851.0227276978055,156571900.0,84495.0
맛느타리버섯,2020,18,6,1831.0710093038203,157837300.0,86108.0
맛느타리버섯,2020,19,6,1458.695113375239,125246000.0,85716.0
맛느타리버섯,2020,20,6,1527.278112685637,129055900.0,84672.0
맛느타리버섯,2020,21,6,2091.4857455107217,163129400.0,78215.0
맛느타리버섯,2020,22,6,2031.871058408179,164869000.0,80833.0
맛느타리버섯,2020,23,6,1477.2024633530307,121274300.0,81308.0
맛느타리버섯,2020,24,6,1562.3764944893592,114521000.0,73335.0
맛느타리버섯,2020,25,6,1839.3708044037155,123640300.0,68477.0
맛느타리버섯,2020,26,6,2390.678427989636,170894500.0,71758.0
맛느타리버섯,2020,27,6,2723.018054130106,203243600.0,74107.0
맛느타리버섯,2020,28,6,2615.2945298984846,193594800.0,74022.0
맛느타리버섯,2020,29,6,1843.1542539617549,145344300.0,77802.0
맛느타리버섯,2020,30,6,1394.2284799426586,102816100.0,73741.0
맛느타리버섯,2020,31,5,3160.7908541113948,197425900.0,62197.0
맛느타리버섯,2020,32,6,2773.658155703266,179383700.0,64164.0
맛느타리버섯,2020,33,6,3523.1316575677142,238102800.0,67334.0
맛느타리버섯,2020,34,6,2654.4441416093446,188754600.0,70730.0
맛느타리버섯,2020,35,6,2990.2685411186867,213588400.0,71113.0
맛느타리버섯,2020,36,6,2836.701203822148,206168300.0,72744.0
맛느타리버섯,2020,37,6,3711.9573044706744,263051100.0,71098.0
맛느타리버섯,2020,38,6,3947.2344454619056,290651000.0,73405.0
맛느타리버섯,2020,39,6,4031.6491918309252,372235900.0,92633.0
맛느타리버섯,2020,40,3,4183.502875456542,322420200.0,75529.0
맛느타리버섯,2020,41,6,2906.4760012868887,229519200.0,79118.0
맛느타리버섯,2020,42,6,2341.715854422222,188124800.0,80509.0
맛느타리버섯,2020,43,6,2100.065290848605,167774000.0,79783.0
맛느타리버섯,2020,44,6,2311.2464726088797,183390200.0,79791.0
맛느타리버섯,2020,45,6,2569.0061959042773,190207200.0,74400.0
맛느타리버섯,2020,46,6,2393.3526933242683,191259600.0,80541.0
맛느타리버섯,2020,47,6,1936.3475392263547,151206400.0,77865.0
맛느타리버섯,2020,48,6,2248.8050605434614,163941700.0,73159.0
맛느타리버섯,2020,49,6,2869.782371005096,201222000.0,70101.0
맛느타리버섯,2020,50,6,3268.116080104642,229604000.0,70254.0
맛느타리버섯,2020,51,6,3055.8337106099184,221417900.0,72368.0
맛느타리버섯,2020,52,6,4132.532245785758,309088600.0,74465.0
맛느타리버섯,2020,53,4,4224.09156710973,277449800.0,66836.0
맛느타리버섯,2021,1,6,2639.661153728104,198442100.0,75220.0
맛느타리버섯,2021,2,6,4498.926104725327,308696200.0,68171.0
맛느타리버섯,2021,3,6,4451.504578106699,305890800.0,69188.0
맛느타리버섯,2021,4,6,3243.0693423793728,275448400.0,84453.0
맛느타리버섯,2021,5,6,3354.2606893224242,314939500.0,94048.0
맛느타리버섯,2021,6,4,4736.102417962382,375768800.0,78730.0
맛느타리버섯,2021,7,6,3029.0105486664966,254360000.0,87942.0
맛느타리버섯,2021,8,6,2114.4155406334107,173008800.0,81990.0
맛느타리버섯,2021,9,6,2399.145218931377,191513900.0,79489.0
맛느타리버섯,2021,10,6,2804.391640525429,205369500.0,73176.0
맛느타리버섯,2021,11,6,3264.046681367798,246566600.0,74756.0
맛느타리버섯,2021,12,6,2869.484251629212,213251900.0,73955.0
맛느타리버섯,2021,13,6,2992.673164808422,199655000.0,66520.0
맛느타리버섯,2021,14,6,2884.839151396643,215370400.0,74342.0
맛느타리버섯,2021,15,6,2545.0430339032446,191496600.0,75321.0
맛느타리버섯,2021,16,6,2336.0254711842795,182128100.0,78406.0
맛느타리버섯,2021,17,6,2215.4022812411617,154463600.0,70378.0
맛느타리버섯,2021,18,6,3009.253423325438,211704500.0,70027.0
맛느타리버섯,2021,19,6,2821.792970223816,205685100.0,72703.0
맛느타리버섯,2021,20,6,2545.5251512038153,166752500.0,65774.0
맛느타리버섯,2021,21,6,3249.009786786674,202905200.0,61915.0
맛느타리버섯,2021,22,6,3499.908607068808,199650100.0,56792.0
맛느타리버섯,2021,23,6,3260.054000857012,202694200.0,62779.0
맛느타리버섯,2021,24,6,1975.3064535117628,140374300.0,70561.0
맛느타리버섯,2021,25,6,2055.4464362434283,143755700.0,70091.0
맛느타리버섯,2021,26,6,1740.9314067566968,129782400.0,74669.0
맛느타리버섯,2021,27,6,2056.4712145684516,144086100.0,70584.0
맛느타리버섯,2021,28,6,1596.2496731241326,111398700.0,69319.0
맛느타리버섯,2021,29,6,1933.356410168846,130184600.0,67320.0
맛느타리버섯,2021,30,6,1996.7039859843605,118676700.0,59251.0
맛느타리버섯,2021,31,5,2921.388805606747,177887700.0,61133.0
맛느타리버섯,2021,32,6,2312.383480301673,155468000.0,67194.0
맛느타리버섯,2021,33,6,2732.8973920063036,195938600.0,71579.0
맛느타리버섯,2021,34,6,2863.465783245667,205722200.0,71549.0
맛느타리버섯,2021,35,6,3557.916566577785,260609000.0,72750.0
맛느타리버섯,2021,36,6,3793.7749881973054,284502400.0,73616.0
맛느타리버섯,2021,37,6,6569.187169590009,691546500.0,101801.0
맛느타리버섯,2021,38,2,6151.431557199852,185646000.0,30014.0
맛느타리버섯,2021,39,6,2469.6072644017327,180564500.0,71869.0
맛느타리버섯,2021,40,6,3205.311375550185,216500000.0,67509.0
맛느타리버섯,2021,41,6,3006.552563590516,206544400.0,69032.0
맛느타리버섯,2021,42,6,4056.265516561918,260255000.0,64180.0
맛느타리버섯,2021,43,6,3619.02433392963,239009200.0,66079.0
맛느타리버섯,2021,44,6,3267.5245883376833,208963000.0,63956.0
맛느타리버섯,2021,45,6,3449.8864718555924,224170700.0,64897.0
맛느타리버섯,2021,46,6,3560.6459261064374,231670300.0,65056.0
맛느타리버섯,2021,47,6,2901.5773119165865,183438200.0,63142.0
맛느타리버섯,2021,48,6,3311.206317498973,197067900.0,59552.0
맛느타리버섯,2021,49,6,4187.154627354216,252840000.0,60485.0
맛느타리버섯,2021,50,6,3648.9271722094963,244405600.0,66874.0
맛느타리버섯,2021,51,6,3820.792900537832,246104200.0,64620.0
맛느타리버섯,2021,52,5,5520.003141536475,326867600.0,59014.0
맛느타리버섯,2022,1,6,3992.6879121944608,256325100.0,63845.0
맛느타리버섯,2022,2,6,4384.486921810602,278242200.0,63320.0
맛느타리버섯,2022,3,6,4615.836370968311,352306400.0,76221.0
맛느타리버섯,2022,4,7,6674.903745594051,730295700.0,108086.0
맛느타리버섯,2022,5,2,5882.313689521544,166228200.0,28274.0
맛느타리버섯,2022,6,6,2902.016564678928,202850200.0,68672.0
맛느타리버섯,2022,7,6,3414.381800133615,210707900.0,61653.0
맛느타리버섯,2022,8,6,4006.1846131954735,232120800.0,57924.0
맛느타리버섯,2022,9,6,3771.3474566516575,237335900.0,62730.0
맛느타리버섯,2022,10,6,3261.662307561297,189732000.0,57948.0
맛느타리버섯,2022,11,6,3064.1073456308277,187449800.0,61177.0
맛느타리버섯,2022,12,6,3495.704600886915,214005700.0,60971.0
맛느타리버섯,2022,13,6,3445.8778098359767,225108100.0,65442.0
맛느타리버섯,2022,14,6,3402.302652734592,217752300.0,64538.0
맛느타리버섯,2022,15,6,2692.3463828238637,190564300.0,70919.0
맛느타리버섯,2022,16,6,2682.106384393573,187475600.0,69976.0
맛느타리버섯,2022,17,6,2728.3993126653554,177821800.0,65071.0
맛느타리버섯,2022,18,6,3155.4309220129617,207419000.0,65822.0
맛느타리버섯,2022,19,6,3776.341587414252,226319800.0,60146.0
맛느타리버섯,2022,20,6,2865.012834099904,186026100.0,64718.0
맛느타리버섯,2022,21,6,2498.683220471293,167453400.0,67116.0
맛느타리버섯,2022,22,6,2019.8845090207624,146973600.0,72468.0
맛느타리버섯,2022,23,6,2666.7501164100436,172467100.0,64664.0
맛느타리버섯,2022,24,6,2827.2527165363376,181443300.0,64056.0
맛느타리버섯,2022,25,6,2674.1039673659056,173382700.0,64972.0
맛느타리버섯,2022,26,6,2006.0385608461083,134689500.0,66648.0
맛느타리버섯,2022,27,6,2184.404914826412,149092900.0,68070.0
맛느타리버섯,2022,28,6,2530.305465990686,168268800.0,66594.0
맛느타리버섯,2022,29,6,2082.0453811699986,149563800.0,72093.0
맛느타리버섯,2022,30,6,1912.54564296302,140502800.0,73516.0
맛느타리버섯,2022,31,5,2612.401782530393,161082300.0,61516.0
맛느타리버섯,2022,32,6,2238.4598742198687,177247600.0,77104.0
맛느타리버섯,2022,33,6,2690.9319136834815,213562200.0,79404.0
맛느타리버섯,2022,34,6,2662.1964447612704,195691200.0,73548.0
맛느타리버섯,2022,35,6,4237.406395288523,375667800.0,89066.0
맛느타리버섯,2022,36,5,6207.879591394883,577042200.0,92080.0
맛느타리버섯,2022,37,5,2968.713575326867,192152900.0,65356.0
맛느타리버섯,2022,38,6,3063.6479551880016,194451600.0,63514.0
맛느타리버섯,2022,39,6,3181.479790358919,223641200.0,71040.0
맛느타리버섯,2022,40,6,2399.70588791514,187572500.0,77970.0
맛느타리버섯,2022,41,6,2838.3642784923945,221233200.0,78208.0
맛느타리버섯,2022,42,6,2603.1839675664555,214499300.0,83192.0
맛느타리버섯,2022,43,6,2233.8935816245917,175975200.0,78922.0
맛느타리버섯,2022,44,6,2321.27234306168,187215400.0,81622.0
맛느타리버섯,2022,45,6,2551.2645702954687,193137300.0,75878.0
맛느타리버섯,2022,46,6,1991.0122581497278,173001900.0,86858.0
맛느타리버섯,2022,47,6,1587.159088418998,129468000.0,81212.0
맛느타리버섯,2022,48,6,1648.6374305231939,129492000.0,78504.0
맛느타리버섯,2022,49,6,3213.734612541665,233656200.0,72628.0
맛느타리버섯,2022,50,6,2842.498622045021,230268700.0,80922.0
맛느타리버섯,2022,51,6,3324.3499960982026,240574100.0,72588.0
맛느타리버섯,2022,52,6,3648.83333286376,284309700.0,77898.0
맛느타리버섯,2023,1,5,3476.5352290665032,216648500.0,61978.0
맛느타리버섯,2023,2,6,4112.495311260417,331233100.0,80260.0
맛느타리버섯,2023,3,6,6457.407680937154,653918500.0,103222.0
맛느타리버섯,2023,4,4,3420.8577491794435,187001000.0,55576.0
맛느타리버섯,2023,5,6,3072.1048923186595,216326900.0,71028.0
맛느타리버섯,2023,6,6,3179.328548284397,237753500.0,74642.0
맛느타리버섯,2023,7,6,2654.7952030435586,209774600.0,79188.0
맛느타리버섯,2023,8,6,3570.988321536776,252994700.0,70682.0
맛느타리버섯,2023,9,6,3882.8817645085715,281429000.0,72388.0
맛느타리버섯,2023,10,6,3388.0010308772667,250557400.0,74024.0
맛느타리버섯,2023,11,6,3090.4894921662303,205089700.0,66454.0
맛느타리버섯,2023,12,6,3252.62426119245,222897100.0,68814.0
맛느타리버섯,2023,13,6,3055.296041387697,208118600.0,68060.0
맛느타리버섯,2023,14,6,2538.039135940952,175591600.0,69076.0
맛느타리버섯,2023,15,6,2834.8384655773625,192875000.0,68238.0
맛느타리버섯,2023,16,6,2975.7095623011296,205721600.0,69698.0
맛느타리버섯,2023,17,6,2517.295872174904,181561000.0,72502.0
맛느타리버섯,2023,18,6,2440.57628487715,174779000.0,71692.0
맛느타리버섯,2023,19,6,2433.6633683983696,177315100.0,72466.0
맛느타리버섯,2023,20,6,2323.577882675487,154231000.0,66484.0
맛느타리버섯,2023,21,6,2298.2781602416508,155545900.0,67586.0
맛느타리버섯,2023,22,6,2621.753561654154,170460400.0,64996.0
맛느타리버섯,2023,23,6,2478.123245373143,175710500.0,71400.0
맛느타리버섯,2023,24,6,2490.3443618811793,157395900.0,63386.0
맛느타리버섯,2023,25,6,2846.068028488178,172662100.0,61276.0
맛느타리버섯,2023,26,6,2104.503774225137,136332400.0,65024.0
맛느타리버섯,2023,27,6,1822.1209796357264,124594900.0,68320.0
맛느타리버섯,2023,28,6,2528.6143133869123,133338800.0,53128.0
맛느타리버섯,2023,29,6,3990.4725061209597,228211300.0,57398.0
맛느타리버섯,2023,30,6,2643.958464271147,165253000.0,61906.0
맛느타리버섯,2023,31,5,2085.938715583924,132180500.0,64928.0
맛느타리버섯,2023,32,6,2215.5818797260454,142310300.0,64226.0
맛느타리버섯,2023,33,6,3195.3210782475107,204039500.0,64858.0
맛느타리버섯,2023,34,6,3634.0390707388615,210105900.0,57264.0
맛느타리버섯,2023,35,6,4270.546993511623,247095600.0,57902.0
맛느타리버섯,2023,36,6,3871.5960031568006,260647600.0,69024.0
맛느타리버섯,2023,37,6,3035.629625283522,224353000.0,73808.0
맛느타리버섯,2023,38,6,4201.147969545968,330169100.0,79780.0
맛느타리버섯,2023,39,4,8669.152132155787,640442500.0,76024.0
맛느타리버섯,2023,40,6,4241.16254623939,289791500.0,66624.0
맛느타리버섯,2023,41,6,4754.543068679858,308832300.0,64870.0
맛느타리버섯,2023,42,6,4096.244571485678,323273100.0,79266.0
맛느타리버섯,2023,43,6,3204.482115833187,260319800.0,81274.0
맛느타리버섯,2023,44,5,3894.5203104350876,258989100.0,66878.0
맛느타리버섯,2023,45,6,4345.805332010607,332776800.0,76084.0
맛느타리버섯,2023,46,6,3583.529561319157,294352900.0,81882.0
맛느타리버섯,2023,47,6,3245.498348078831,248603900.0,76918.0
맛느타리버섯,2023,48,5,3682.6917916396137,256912200.0,69727.0
맛느타리버섯,2023,49,6,3666.3889743466593,281899500.0,76468.0
맛느타리버섯,2023,50,6,3177.5831938450497,280226900.0,89250.0
맛느타리버섯,2023,51,6,3686.1068242495935,326267100.0,90294.0
맛느타리버섯,2023,52,6,5280.178301673386,451435700.0,84972.0
맛느타리버섯,2024,1,6,3579.5634654235473,386865100.0,106516.0
맛느타리버섯,2024,2,6,4035.917746222014,370127700.0,91444.0
맛느타리버섯,2024,3,6,4015.6623162493725,355862800.0,88652.0
맛느타리버섯,2024,4,6,3448.386687867151,348008700.0,101440.0
맛느타리버섯,2024,5,6,4668.149700217001,497647000.0,106612.0
맛느타리버섯,2024,6,5,4810.4697992550955,594094800.0,122100.0
맛느타리버섯,2024,7,5,3201.559556677252,275188400.0,85570.0
맛느타리버섯,2024,8,6,2604.021367622004,243963300.0,93656.0
맛느타리버섯,2024,9,5,3885.439664108413,321311700.0,82550.0
맛느타리버섯,2024,10,6,3159.1355921560794,313692500.0,98838.0
맛느타리버섯,2024,11,6,3545.377774718247,327617100.0,92447.0
맛느타리버섯,2024,12,6,3585.162502495821,348064400.0,96946.0
맛느타리버섯,2024,13,6,2984.710140277128,287266700.0,95850.0
맛느타리버섯,2024,14,6,3107.781412602673,268079900.0,86132.0
맛느타리버섯,2024,15,6,2976.8739273466285,270002200.0,91124.0
맛느타리버섯,2024,16,6,2655.147350744627,237032400.0,89248.0
맛느타리버섯,2024,17,6,2859.954264295567,262059600.0,91990.0
맛느타리버섯,2024,18,6,2823.5395162734726,255703900.0,90272.0
맛느타리버섯,2024,19,6,3347.836804698441,274573900.0,82400.0
맛느타리버섯,2024,20,6,2891.9675728717516,275978000.0,95470.0
맛느타리버섯,2024,21,6,2276.147951452553,206193300.0,90860.0
맛느타리버섯,2024,22,6,2304.138880475387,208013500.0,90288.0
맛느타리버섯,2024,23,6,2284.169361169135,214904600.0,94280.0
맛느타리버섯,2024,24,6,1851.9623275760898,179324500.0,96636.0
맛느타리버섯,2024,25,6,1878.547729361084,169334000.0,90266.0
맛느타리버섯,2024,26,6,2575.270688321338,212234900.0,83970.0
맛느타리버섯,2024,27,6,3354.899117140973,273061200.0,82096.0
맛느타리버섯,2024,28,6,2173.434795581971,194651800.0,89720.0
맛느타리버섯,2024,29,6,1637.5598341760403,157903400.0,96422.0
맛느타리버섯,2024,30,6,2330.1305882696442,207705600.0,89640.0
맛느타리버섯,2024,31,5,2846.282987693179,213282200.0,74060.0
맛느타리버섯,2024,32,6,2518.2284455815784,226925500.0,90112.0
맛느타리버섯,2024,33,6,3630.8044097307006,279955500.0,77116.0
맛느타리버섯,2024,34,6,2973.024081865174,262020800.0,87928.0
맛느타리버섯,2024,35,6,3137.9999327586665,302452500.0,96278.0
맛느타리버섯,2024,36,6,3686.7135431070815,375306000.0,102364.0
맛느타리버섯,2024,37,6,5254.5509904820865,711935600.0,129444.0
맛느타리버섯,2024,38,3,6827.961030523956,365913700.0,55244.0
맛느타리버섯,2024,39,6,3738.551423996529,322580600.0,86414.0
맛느타리버섯,2024,40,6,3541.9484415556544,311826200.0,87956.0
맛느타리버섯,2024,41,6,4371.967440808246,373247600.0,85362.0
맛느타리버섯,2024,42,6,4021.5733459975254,370209100.0,94790.0
맛느타리버섯,2024,43,6,2725.3944178952233,267292500.0,98010.0
맛느타리버섯,2024,44,6,3453.1852809482148,336844000.0,97803.0
맛느타리버섯,2024,45,6,3828.74338957454,363280100.0,94986.0
맛느타리버섯,2024,46,6,3382.494979258554,323194100.0,96092.0
맛느타리버섯,2024,47,6,2560.6915188851244,256007200.0,99812.0
맛느타리버섯,2024,48,6,2326.464347288402,213544100.0,91750.0
맛느타리버섯,2024,49,6,3353.6420494623567,313953200.0,93676.0
맛느타리버섯,2024,50,6,3287.002191587144,313290300.0,95142.0
맛느타리버섯,2024,51,6,3534.928344307571,345847100.0,97866.0
맛느타리버섯,2024,52,6,3637.8033410496214,379013100.0,104204.0
맛느타리버섯,2025,1,2,3793.647990497422,143109000.0,37704.0
맛느타리버섯,2025,2,6,3397.068430692228,346766100.0,102134.0
맛느타리버섯,2025,3,6,4333.9117749702555,425485200.0,98682.0
맛느타리버섯,2025,4,6,6429.800867273997,837900500.0,129064.0
맛느타리버섯,2025,5,3,5687.142158842962,475347000.0,75340.0
맛느타리버섯,2025,6,6,3656.178018236198,328148800.0,89688.0
맛느타리버섯,2025,7,5,5068.0896694101875,425592700.0,83444.0
맛느타리버섯,2025,8,6,3488.3490363464284,327686800.0,93984.0
맛느타리버섯,2025,9,6,3542.1854816625496,344912000.0,97276.0
맛느타리버섯,2025,10,5,3470.0027232369494,329620700.0,95930.0
맛느타리버섯,2025,11,6,2618.687092134352,274456400.0,104794.0
맛느타리버섯,2025,12,6,3281.2914564616926,308445000.0,94426.0
맛느타리버섯,2025,13,6,4067.5611511303573,367327000.0,90228.0
맛느타리버섯,2025,14,6,3832.5147197756164,343918700.0,90130.0
맛느타리버섯,2025,15,6,3216.0837955762704,296499600.0,92080.0
맛느타리버섯,2025,16,6,2978.113899544113,278387400.0,93450.0
맛느타리버섯,2025,17,6,2802.9491237376074,287302100.0,102512.0
맛느타리버섯,2025,18,6,2365.859886315499,236556200.0,99898.0
맛느타리버섯,2025,19,6,2559.604589425482,275774200.0,107666.0
맛느타리버섯,2025,20,6,2281.3012952270365,242227200.0,106074.0
맛느타리버섯,2025,21,6,2075.20802175595,201712300.0,97324.0
맛느타리버섯,2025,22,6,2468.283785915118,232919500.0,94576.0
맛느타리버섯,2025,23,6,2484.674439011062,264620500.0,106292.0
맛느타리버섯,2025,24,6,1866.9358847740193,182957100.0,97482.0
맛느타리버섯,2025,25,6,1734.6179647610418,184241800.0,105992.0
맛느타리버섯,2025,26,6,2175.745794430844,205019900.0,93502.0
맛느타리버섯,2025,27,1,2833.1225252969643,51517500.0,18184.0
애느타리버섯(일반),2023,36,2,5000.0,70000.0,14.0
애느타리버섯(일반),2023,37,6,5000.0,250000.0,50.0
애느타리버섯(일반),2023,38,5,5000.0,300000.0,60.0
애느타리버섯(일반),2023,39,3,5000.0,230000.0,46.0
애느타리버섯(일반),2023,40,5,5000.0,230000.0,46.0
애느타리버섯(일반),2023,41,5,5000.0,210000.0,42.0
애느타리버섯(일반),2023,42,4,5000.0,210000.0,42.0
애느타리버섯(일반),2023,43,6,5000.0,250000.0,50.0
애느타리버섯(일반),2023,44,3,5000.0,170000.0,34.0
애느타리버섯(일반),2023,45,4,5000.0,520000.0,104.0
애느타리버섯(일반),2023,46,1,5000.0,20000.0,4.0
애느타리버섯(일반),2023,47,2,7500.0,135000.0,18.0
애느타리버섯(일반),2023,48,3,7500.0,255000.0,34.0
애느타리버섯(일반),2023,49,6,7333.333333333333,575000.0,78.0
애느타리버섯(일반),2023,50,4,7500.0,240000.0,32.0
애느타리버섯(일반),2023,51,5,7500.0,315000.0,42.0
애느타리버섯(일반),2023,52,5,7300.0,350000.0,48.0
애느타리버섯(일반),2024,14,5,7500.0,300000.0,40.0
애느타리버섯(일반),2024,15,3,7500.0,345000.0,46.0
애느타리버섯(일반),2024,16,4,7500.0,210000.0,28.0
애느타리버섯(일반),2024,17,4,7500.0,255000.0,34.0
애느타리버섯(일반),2024,18,5,7500.0,240000.0,32.0
애느타리버섯(일반),2024,19,3,7500.0,315000.0,42.0
애느타리버섯(일반),2024,20,5,7500.0,315000.0,42.0
애느타리버섯(일반),2024,21,3,7500.0,270000.0,36.0
애느타리버섯(일반),2024,22,3,7500.0,345000.0,46.0
애느타리버섯(일반),2024,23,4,7500.0,480000.0,64.0
애느타리버섯(일반),2024,24,2,7500.0,180000.0,24.0
애느타리버섯(일반),2024,25,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,27,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,30,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,31,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,33,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,37,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,39,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,40,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,43,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,45,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,47,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,50,1,7500.0,30000.0,4.0
애느타리버섯(일반),2024,52,1,7500.0,30000.0,4.0
애느타리버섯(일반),2025,3,1,7500.0,30000.0,4.0
